min_eig,ncc,accel,flow_std,confidence,iou_label
0.0003862776211462915,0.9926859736442566,1.0262629722801149,1.6088883876800537,0.2783203125,low
0.00035755211138166487,0.9954862594604492,2.2164973133738206,0.9644991159439087,0.259765625,medium
0.000784014817327261,0.9928915500640869,0.9588392616616858,1.4552298784255981,0.5791015625,low
0.0003300986427348107,0.9944962859153748,1.454229146955251,1.2944951057434082,0.343505859375,medium
0.0002974757517222315,0.9941713213920593,1.7507512245247172,1.2635016441345215,0.30908203125,medium
0.0007689355406910181,0.9921165704727173,0.9588392616616858,1.4552298784255981,0.7490234375,low
0.00035584240686148405,0.9956068396568298,2.1149255489356587,1.0283323526382446,0.346923828125,medium
0.0003986785013694316,0.9925009608268738,0.9707813827611393,1.6955448389053345,0.482177734375,low
0.00036356173222884536,0.9957514405250549,2.070231839739352,1.0632452964782715,0.375732421875,medium
8.189763320842758e-05,0.9959039688110352,1.9258023069169827,4.145952224731445,0.260498046875,low
2.2067002646508627e-05,0.9791053533554077,2.2166370572673797,4.773006439208984,0.417724609375,medium
0.00033818764495663345,0.9945265054702759,1.4710391549385773,1.3316389322280884,0.36474609375,medium
0.0002865642018150538,0.9965152740478516,2.2853290126026233,1.0076651573181152,0.29833984375,medium
0.0001030453568091616,0.9909577965736389,1.863743023950531,2.4986746311187744,0.344970703125,medium
0.0006073747063055634,0.989274799823761,1.5917198717819745,1.3256752490997314,0.81005859375,low
9.90102216746891e-06,0.9965962171554565,10.866768223641259,11.416922569274902,0.84765625,medium
1.0250007107970305e-05,0.9919823408126831,10.813785046934434,11.022303581237793,0.8232421875,medium
0.0001520787482149899,0.9904853701591492,1.8173122107346735,1.856189489364624,0.77880859375,medium
0.00012034616520395502,0.9962744116783142,1.403801453256202,2.5181262493133545,0.56982421875,low
4.2131636291742325e-05,0.9917328357696533,1.875389320018197,2.0952467918395996,0.62255859375,medium
6.081378160160966e-05,0.9974226355552673,0.6653323727251683,3.784590244293213,0.63134765625,low
6.68132197461091e-05,0.997523307800293,0.7291161872768336,3.814272880554199,0.64404296875,low
5.532409886654932e-06,0.9923551678657532,13.789697894055882,12.828357696533203,0.63525390625,medium
1.1418859685363714e-05,0.9874585866928101,1.8625651018261191,5.580594539642334,0.467041015625,medium
1.2656088983931113e-05,0.9860333204269409,2.41008590600826,5.639260768890381,0.283935546875,medium
8.791494474280626e-05,0.9922112226486206,3.1234801436529365,2.189469337463379,0.279052734375,medium
9.584588042343967e-06,0.9987987875938416,7.952747225056001,9.194514274597168,0.49609375,medium
0.0004946538829244673,0.9972419142723083,1.4087012156008938,1.8269190788269043,0.36474609375,low
8.487591549055651e-05,0.9928701519966125,3.1234801436529365,2.189469337463379,0.260498046875,medium
9.192383913614322e-06,0.9864898920059204,2.0044150697826746,6.758489608764648,0.63134765625,medium
0.0001056300534401089,0.9904370307922363,1.8427192630217863,2.3735485076904297,0.410888671875,medium
1.0364803529228084e-05,0.9946976900100708,3.6432648014604148,9.732933044433594,0.30078125,medium
0.0009824890876188874,0.9920489192008972,1.508567652343438,1.1306521892547607,0.261474609375,medium
0.00010465467494213954,0.9905374050140381,1.8427731544895343,2.3735485076904297,0.5791015625,medium
0.00010798259609146044,0.9905591607093811,2.1077347275915943,2.252692937850952,0.268798828125,medium
7.018794713076204e-05,0.994290292263031,3.1950918716260754,2.157411575317383,0.85986328125,medium
6.39172867522575e-05,0.99088454246521,2.3839076797685768,1.6929000616073608,0.29248046875,medium
0.00014798299525864422,0.9910581707954407,1.9685458354618401,2.033184051513672,0.29248046875,medium
8.415937190875411e-05,0.994208037853241,3.3867622677908837,2.189469337463379,0.86279296875,medium
0.0001291949301958084,0.9905425906181335,1.9825991773449845,2.1804556846618652,0.259765625,medium
0.00013022091297898442,0.9910182952880859,2.149707972484858,2.1345176696777344,0.27685546875,medium
7.874542643548921e-05,0.994211733341217,3.3867622677908837,2.189469337463379,0.8662109375,medium
0.0003053124528378248,0.9914818406105042,1.9910040330912908,1.4937553405761719,0.343505859375,medium
0.0009228625567629933,0.994134783744812,1.5483656412482925,1.1139953136444092,0.36669921875,medium
0.00033444035216234624,0.9904969334602356,2.056510758977731,1.5382120609283447,0.615234375,medium
0.0009854676900431514,0.9916156530380249,1.45684946595964,1.1922729015350342,0.3125,low
2.5300241759396158e-05,0.9773311018943787,0.6530170314435985,4.326977252960205,0.250244140625,medium
0.0004550318990368396,0.9908351898193359,1.3594026406258113,1.5801786184310913,0.2509765625,medium
0.000188690799404867,0.9909497499465942,1.7787391309225322,1.7250827550888062,0.30078125,medium
0.00029874290339648724,0.9917159676551819,1.9469409235416395,1.438025712966919,0.307373046875,medium
0.0007788636721670628,0.9923062920570374,1.5318694715633505,1.2085747718811035,0.478515625,low
0.0003380746056791395,0.9953669309616089,1.8037997517261257,1.2131483554840088,0.303955078125,medium
0.00019077531760558486,0.9908291101455688,1.8770102402292792,1.8007614612579346,0.50390625,medium
0.000725247198715806,0.9913963675498962,1.4807919229298618,1.1978200674057007,0.2783203125,low
0.0003455998084973544,0.9955453276634216,1.8149011758697302,1.1908830404281616,0.36474609375,medium
0.00022895717120263726,0.9908120632171631,1.668941865599337,1.3601181507110596,0.410888671875,medium
0.0007160817040130496,0.9911159873008728,1.4964358257680765,1.2053436040878296,0.5888671875,low
0.0003097520093433559,0.9916141629219055,1.9469409235416395,1.438025712966919,0.343994140625,medium
4.630182957043871e-05,0.9953095316886902,0.9238494892776921,4.010840892791748,0.69287109375,low
0.00023931381292641163,0.9907392263412476,1.821061296899454,1.331857681274414,0.482177734375,medium
0.0009045476326718926,0.9941630363464355,1.5538892280498493,1.083692193031311,0.39404296875,medium
0.0002612560929264873,0.9906122088432312,1.7349537173162173,1.1845576763153076,0.33642578125,medium
0.0003744275600183755,0.989052414894104,1.4798327287740174,1.233603596687317,0.9140625,low
0.0003388772893231362,0.9908633232116699,2.0694317389985915,1.4767749309539795,0.474853515625,medium
0.0002677466254681349,0.9905731081962585,1.7157081012361417,1.1999754905700684,0.44921875,medium
0.00030507263727486134,0.9941806793212891,1.6096617719700061,1.0797102451324463,0.2568359375,medium
0.00028743702569045126,0.9905487298965454,1.7820476541815464,1.1863540410995483,0.4169921875,medium
0.00033309796708635986,0.9910725355148315,1.993819728551889,1.4924867153167725,0.68603515625,medium
2.6982235795003362e-05,0.9948194622993469,0.5592686695599074,4.566087245941162,0.69921875,medium
2.5373085009050556e-05,0.9952028393745422,0.4168171319357216,4.3994646072387695,0.5849609375,low
0.0003059162409044802,0.9904417991638184,1.900193567121244,1.1495531797409058,0.265869140625,medium
0.00032952360925264657,0.9913063049316406,1.9763964705151467,1.445957064628601,0.6669921875,medium
0.0003159203042741865,0.9903044700622559,2.018985205294582,1.1185518503189087,0.412841796875,medium
0.00031355186365544796,0.9914990067481995,1.9763964705151467,1.445957064628601,0.267333984375,medium
0.0008339896448887885,0.9942569732666016,1.5737595792527967,1.06854248046875,0.27978515625,low
0.000393973954487592,0.9872370958328247,1.66666926031927,1.2176194190979004,0.2783203125,low
0.00036986585473641753,0.9954797625541687,1.665006348117599,1.0911513566970825,0.259765625,medium
0.000805465504527092,0.9942377805709839,1.5737595792527967,1.06854248046875,0.5791015625,low
0.0003369546611793339,0.9901750087738037,1.8489589282446288,0.951137363910675,0.343505859375,medium
0.0003108973032794893,0.9939708113670349,1.4755750768547393,1.1223317384719849,0.30908203125,medium
0.0007735001272521913,0.9936474561691284,1.5818946289165274,1.061721682548523,0.57177734375,low
0.0003673997416626662,0.9955796599388123,1.6162917660160916,1.0976901054382324,0.346923828125,medium
0.0004077751364093274,0.9870898723602295,1.4915379747521065,1.19817316532135,0.482177734375,low
0.00037540995981544256,0.9957301616668701,1.5772932215798965,1.0725514888763428,0.375732421875,medium
7.43740311008878e-05,0.9955195784568787,0.9275314246621666,3.880469799041748,0.5390625,low
2.3500489987782203e-05,0.9726331830024719,1.7682267619161918,6.167659759521484,0.417724609375,medium
0.0003452404052950442,0.9901807308197021,1.7765715279030152,0.8249793648719788,0.36474609375,medium
0.0002966127940453589,0.991192638874054,1.9205820498828303,1.5007669925689697,0.29833984375,medium
0.00040595061727799475,0.9872769713401794,3.899662469408099,1.2187548875808716,0.3701171875,low
0.0003446308837737888,0.9911625981330872,2.1537507772507807,1.3990974426269531,0.251708984375,medium
9.067292558029294e-05,0.9955981969833374,8.26303556884505,3.461364507675171,0.73583984375,low
0.0003766604349948466,0.9957817196846008,1.4424061113338955,1.0510790348052979,0.44921875,medium
0.0003444153117015958,0.9901989102363586,2.8282282444978333,0.829131007194519,0.27197265625,medium
0.00010301361908204854,0.9938015937805176,1.280208296166632,1.9546751976013184,0.344970703125,medium
0.0005912206252105534,0.9929827451705933,0.8435613676825273,1.6893811225891113,0.81005859375,low
1.0397259757155553e-05,0.9920072555541992,9.825603744381985,5.084653854370117,0.84765625,medium
7.833628842490725e-06,0.9952508807182312,3.1599856095897896,11.237724304199219,0.8232421875,medium
0.00016012717969715595,0.992883563041687,1.2742193984362413,1.5804084539413452,0.77880859375,medium
0.00012619636254385114,0.9973311424255371,0.6884390776320228,2.781214714050293,0.56982421875,low
4.478431219467893e-05,0.9938347339630127,1.1821570017413747,1.6896722316741943,0.62255859375,medium
5.562206206377596e-05,0.9977651834487915,0.49828736286604,4.1627912521362305,0.63134765625,medium
6.0931201005587354e-05,0.996080219745636,0.549557786640256,4.17162561416626,0.64404296875,low
7.232438292703591e-06,0.9974844455718994,15.025745281224298,5.156533241271973,0.63525390625,medium
1.1464245289971586e-05,0.9899438619613647,2.2193830166121953,4.7946085929870605,0.467041015625,medium
1.2208295629534405e-05,0.9885916709899902,0.9432486549959033,5.076467990875244,0.283935546875,medium
8.15139792393893e-05,0.9949191808700562,1.2226513445184415,1.6927626132965088,0.279052734375,medium
1.0206530532741453e-05,0.9945758581161499,8.48616430600796,5.466263294219971,0.49609375,medium
0.00048178897122852504,0.9959586262702942,0.6894267728775008,2.2925453186035156,0.36474609375,low
7.44435383239761e-05,0.9957304000854492,1.2226513445184415,1.6927626132965088,0.260498046875,medium
9.71284771367209e-06,0.9839996695518494,1.552507314537665,5.177006244659424,0.63134765625,medium
0.00010503559315111488,0.9932361841201782,1.134456751999755,2.0084547996520996,0.410888671875,medium
1.2081603927072138e-05,0.9937371611595154,3.175220032955793,5.266739368438721,0.30078125,medium
0.0009538494050502777,0.9937494397163391,0.861394063967427,1.6082435846328735,0.261474609375,medium
0.00010440329788252711,0.9933046102523804,1.1347718715423698,2.0081353187561035,0.5791015625,medium
0.00010656243102857843,0.9933744668960571,1.3357101981628245,1.9857714176177979,0.268798828125,medium
6.993519491516054e-05,0.996545135974884,1.4139372631871316,1.6927626132965088,0.85986328125,medium
6.180996570037678e-05,0.9949752688407898,1.4479275345481577,1.3433657884597778,0.29248046875,medium
0.0001451422431273386,0.9927077293395996,1.1621267945339975,1.5733561515808105,0.29248046875,medium
6.946583744138479e-05,0.9963395595550537,1.2226513445184415,1.6927626132965088,0.86279296875,medium
0.00012918906577397138,0.9925618767738342,1.2218249624371524,1.8742923736572266,0.259765625,medium
0.0001296286063734442,0.9928878545761108,1.499710720197701,1.7411595582962036,0.27685546875,medium
6.886560004204512e-05,0.9965999722480774,1.7269311056715726,1.5582939386367798,0.8662109375,medium
0.00030350792803801596,0.993880569934845,1.5910639686355044,0.9642124772071838,0.343505859375,medium
0.0008977617253549397,0.993867814540863,0.8181467460321145,1.5294421911239624,0.36669921875,medium
0.00033104544854722917,0.9930447936058044,1.3110427281926307,1.0796425342559814,0.615234375,medium
0.0009600635967217386,0.9929943084716797,0.7675674080754604,1.6357388496398926,0.3125,low
2.6925685233436525e-05,0.9807082414627075,1.5931603258675078,5.044674396514893,0.250244140625,medium
0.0004454664885997772,0.9943771362304688,0.6898889695251605,1.9996877908706665,0.2509765625,medium
0.00018590851686894894,0.9929202198982239,1.0277792909847738,1.4546144008636475,0.30078125,medium
0.0002954035298898816,0.9939624071121216,1.5069819610080823,0.9350596070289612,0.307373046875,medium
0.0007553710020147264,0.9928696155548096,0.8694908890097655,1.6812680959701538,0.478515625,low
0.0003316446964163333,0.995286762714386,1.3182499872423865,0.9193132519721985,0.303955078125,medium
0.00018739775987342,0.9927842617034912,1.0837349233756144,1.4777157306671143,0.50390625,medium
0.000707612547557801,0.9918991923332214,0.8512406456727387,1.6715970039367676,0.2783203125,low
0.0003408326592762023,0.9954487681388855,1.4002509370165725,0.9299499988555908,0.36474609375,medium
0.00022596766939386725,0.992735743522644,1.0238584150519465,1.2449244260787964,0.410888671875,medium
0.0006997103919275105,0.9916402697563171,0.8508541404784128,1.6715970039367676,0.5888671875,low
0.00030596612486988306,0.9939193725585938,1.5069819610080823,0.9350596070289612,0.343994140625,medium
4.525420445133932e-05,0.9944356679916382,0.49776187075495865,4.2150444984436035,0.69287109375,low
0.00023666404013056308,0.9931493997573853,1.0976952064675645,1.2122904062271118,0.482177734375,medium
0.0008805180550552905,0.9938870668411255,0.7933960778625997,1.5192066431045532,0.39404296875,medium
0.000253177247941494,0.9930440783500671,0.9876305289410259,1.1518759727478027,0.33642578125,medium
0.0003695868654176593,0.992541491985321,0.9255351091173782,1.7528363466262817,0.9140625,low
0.00033854885259643197,0.9932831525802612,1.6020827343144834,0.9891730546951294,0.474853515625,medium
0.00026049939333461225,0.9930095672607422,0.8918160163351283,1.158046007156372,0.44921875,medium
0.00029900766094215214,0.9940549731254578,0.7606365756604705,1.0304006338119507,0.2568359375,medium
0.0002834501792676747,0.992865264415741,0.877951246937482,1.126922369003296,0.4169921875,medium
0.00033247715327888727,0.9934666156768799,1.6339219534512355,0.9705601334571838,0.68603515625,medium
2.624896660563536e-05,0.9940945506095886,0.5024689075932662,4.645270824432373,0.69921875,medium
2.509536898287479e-05,0.9943513870239258,1.7305192877074271,5.173898696899414,0.5849609375,low
0.000297294813208282,0.992796778678894,0.886230429338097,1.14664626121521,0.265869140625,medium
